62199,1389398400000,COMPLETE
62200,1389398400000,COMPLETE
62201,1389398400000,COMPLETE
62204,1389398400000,COMPLETE
62205,1389398400000,COMPLETE
62212,1389484800000,COMPLETE
62219,1389484800000,COMPLETE
62223,1389484800000,COMPLETE
62232,1389484800000,COMPLETE
62234,1389484800000,COMPLETE
62235,1389484800000,COMPLETE
62237,1389484800000,COMPLETE
62242,1389571200000,COMPLETE
62243,1389571200000,COMPLETE
62244,1389571200000,COMPLETE
62246,1389571200000,COMPLETE
62247,1389571200000,COMPLETE
62254,1389571200000,COMPLETE
62255,1389657600000,COMPLETE
62256,1389657600000,COMPLETE
62257,1389657600000,COMPLETE
62259,1389657600000,COMPLETE
62260,1389657600000,COMPLETE
62262,1389657600000,COMPLETE
62266,1389657600000,COMPLETE
62270,1389657600000,COMPLETE
62275,1389744000000,COMPLETE
62276,1389744000000,COMPLETE
62278,1389744000000,COMPLETE
62280,1389744000000,COMPLETE
62284,1389744000000,COMPLETE
62285,1389744000000,COMPLETE
62287,1389744000000,COMPLETE
62288,1389744000000,COMPLETE
62292,1389830400000,COMPLETE
62293,1389830400000,COMPLETE
62294,1389830400000,COMPLETE
62298,1389830400000,COMPLETE
62300,1389830400000,COMPLETE
62310,1389830400000,COMPLETE
62311,1389830400000,COMPLETE
62315,1389830400000,COMPLETE
62323,1389916800000,COMPLETE
62328,1389916800000,COMPLETE
62329,1389916800000,COMPLETE
62336,1390003200000,COMPLETE
62337,1390003200000,COMPLETE
62341,1390003200000,COMPLETE
62344,1390003200000,COMPLETE
62358,1390089600000,COMPLETE
62365,1390089600000,COMPLETE
62366,1390089600000,COMPLETE
62369,1390089600000,COMPLETE
62370,1390089600000,COMPLETE
62371,1390089600000,COMPLETE
62372,1390089600000,COMPLETE
62374,1390089600000,COMPLETE
62378,1390089600000,COMPLETE
62382,1390089600000,COMPLETE
62384,1390089600000,COMPLETE
62385,1390089600000,COMPLETE
62392,1390176000000,COMPLETE
62393,1390176000000,COMPLETE
62395,1390176000000,COMPLETE
62396,1390176000000,COMPLETE
62398,1390176000000,COMPLETE
62400,1390176000000,COMPLETE
62403,1390176000000,COMPLETE
62410,1390176000000,COMPLETE
62411,1390176000000,COMPLETE
62413,1390176000000,COMPLETE
62420,1390262400000,COMPLETE
62421,1390262400000,COMPLETE
62423,1390262400000,COMPLETE
62425,1390262400000,COMPLETE
62428,1390262400000,COMPLETE
62430,1390262400000,COMPLETE
62443,1390262400000,COMPLETE
62445,1390262400000,COMPLETE
62447,1390262400000,COMPLETE
62453,1390262400000,COMPLETE
62456,1390262400000,COMPLETE
62457,1390262400000,COMPLETE
62462,1390348800000,COMPLETE
62463,1390348800000,COMPLETE
62465,1390348800000,COMPLETE
62467,1390348800000,COMPLETE
62471,1390348800000,COMPLETE
62474,1390348800000,COMPLETE
62475,1390348800000,COMPLETE
62476,1390348800000,COMPLETE
62478,1390348800000,COMPLETE
62481,1390348800000,COMPLETE
62482,1390348800000,COMPLETE
62484,1390348800000,COMPLETE
62488,1390348800000,COMPLETE
62489,1390348800000,COMPLETE
62497,1390435200000,COMPLETE
62515,1390435200000,COMPLETE
62521,1390435200000,COMPLETE
62525,1390435200000,COMPLETE
62526,1390435200000,COMPLETE
62531,1390435200000,COMPLETE
62533,1390435200000,COMPLETE
62534,1390435200000,COMPLETE
62536,1390521600000,COMPLETE
62543,1390521600000,COMPLETE
62548,1390521600000,COMPLETE
62549,1390521600000,COMPLETE
62553,1390521600000,COMPLETE
62554,1390521600000,COMPLETE
62560,1390521600000,COMPLETE
62562,1390521600000,COMPLETE
62563,1390521600000,COMPLETE
62564,1390521600000,COMPLETE
62565,1390521600000,COMPLETE
62572,1390521600000,COMPLETE
62576,1390521600000,COMPLETE
62583,1390608000000,COMPLETE
62585,1390608000000,COMPLETE
62589,1390608000000,COMPLETE
62590,1390608000000,COMPLETE
62594,1390694400000,COMPLETE
62595,1390694400000,COMPLETE
62598,1390694400000,COMPLETE
62600,1390694400000,COMPLETE
62602,1390694400000,COMPLETE
62603,1390694400000,COMPLETE
62604,1390694400000,COMPLETE
62607,1390694400000,COMPLETE
62608,1390694400000,COMPLETE
62609,1390694400000,COMPLETE
62612,1390694400000,COMPLETE
62615,1390694400000,COMPLETE
62616,1390694400000,COMPLETE
62621,1390694400000,COMPLETE
62622,1390694400000,COMPLETE
62625,1390694400000,COMPLETE
62637,1390780800000,COMPLETE
62640,1390780800000,COMPLETE
62648,1390780800000,COMPLETE
62650,1390780800000,COMPLETE
62655,1390780800000,COMPLETE
62657,1390780800000,COMPLETE
62668,1390867200000,COMPLETE
62674,1390867200000,COMPLETE
62675,1390867200000,COMPLETE
62685,1390867200000,COMPLETE
62686,1390867200000,COMPLETE
62689,1390867200000,COMPLETE
62691,1390953600000,COMPLETE
62692,1390953600000,COMPLETE
62695,1390953600000,COMPLETE
62696,1390953600000,COMPLETE
62698,1390953600000,COMPLETE
62699,1390953600000,COMPLETE
62700,1390953600000,COMPLETE
62705,1390953600000,COMPLETE
62706,1390953600000,COMPLETE
62708,1390953600000,COMPLETE
62710,1390953600000,COMPLETE
62713,1390953600000,COMPLETE
62715,1390953600000,COMPLETE
62721,1390953600000,COMPLETE
62725,1390953600000,COMPLETE
62728,1390953600000,COMPLETE
62733,1391040000000,COMPLETE
62734,1391040000000,COMPLETE
62736,1391040000000,COMPLETE
62738,1391040000000,COMPLETE
62740,1391040000000,COMPLETE
62743,1391040000000,COMPLETE
62746,1391040000000,COMPLETE
62749,1391040000000,COMPLETE
62750,1391040000000,COMPLETE
62753,1391040000000,COMPLETE
62755,1391126400000,COMPLETE
62756,1391126400000,COMPLETE
62758,1391126400000,COMPLETE
62761,1391126400000,COMPLETE
62767,1391126400000,COMPLETE
62774,1391126400000,COMPLETE
62784,1391212800000,COMPLETE
62790,1391212800000,COMPLETE
62795,1391212800000,COMPLETE
62799,1391212800000,COMPLETE
62800,1391212800000,COMPLETE
62804,1391212800000,COMPLETE
62805,1391212800000,COMPLETE
62815,1391299200000,COMPLETE
62820,1391299200000,COMPLETE
62823,1391299200000,COMPLETE
62824,1391385600000,COMPLETE
62825,1391385600000,COMPLETE
62827,1391385600000,COMPLETE
62828,1391385600000,COMPLETE
62829,1391385600000,COMPLETE
62831,1391385600000,COMPLETE
62833,1391385600000,COMPLETE
62836,1391472000000,COMPLETE
62838,1391472000000,COMPLETE
62845,1391472000000,COMPLETE
62846,1391472000000,COMPLETE
62847,1391472000000,COMPLETE
62848,1391472000000,COMPLETE
62849,1391472000000,COMPLETE
62850,1391472000000,COMPLETE
62852,1391472000000,COMPLETE
62854,1391472000000,COMPLETE
62855,1391472000000,COMPLETE
62859,1391472000000,COMPLETE
62861,1391472000000,COMPLETE
62862,1391472000000,COMPLETE
62864,1391472000000,COMPLETE
62867,1391472000000,COMPLETE
62868,1391472000000,COMPLETE
62869,1391472000000,COMPLETE
62873,1391472000000,COMPLETE
62878,1391558400000,COMPLETE
62884,1391558400000,COMPLETE
62885,1391644800000,COMPLETE
62888,1391644800000,COMPLETE
62906,1391644800000,COMPLETE
62909,1391644800000,COMPLETE
62912,1391644800000,COMPLETE
62913,1391644800000,COMPLETE
62917,1391731200000,COMPLETE
62919,1391731200000,COMPLETE
62921,1391731200000,COMPLETE
62923,1391731200000,COMPLETE
62924,1391731200000,COMPLETE
62927,1391731200000,COMPLETE
62929,1391731200000,COMPLETE
62935,1391731200000,COMPLETE
62937,1391731200000,COMPLETE
62940,1391731200000,COMPLETE
62941,1391731200000,COMPLETE
62943,1391817600000,COMPLETE
62960,1391817600000,COMPLETE
62965,1391817600000,COMPLETE
62973,1391817600000,COMPLETE
62974,1391817600000,COMPLETE
62975,1391817600000,COMPLETE
62977,1391817600000,COMPLETE
62981,1391817600000,COMPLETE
62985,1391817600000,COMPLETE
62990,1391904000000,COMPLETE
62991,1391904000000,COMPLETE
62992,1391904000000,COMPLETE
62993,1391904000000,COMPLETE
62996,1391904000000,COMPLETE
63001,1391904000000,COMPLETE
63008,1391904000000,COMPLETE
63009,1391904000000,COMPLETE
63019,1391904000000,COMPLETE
63021,1391904000000,COMPLETE
63023,1391904000000,COMPLETE
63025,1391904000000,COMPLETE
63028,1391990400000,COMPLETE
63029,1391990400000,COMPLETE
63032,1391990400000,COMPLETE
63038,1391990400000,COMPLETE
63052,1392076800000,COMPLETE
63053,1392076800000,COMPLETE
63055,1392076800000,COMPLETE
63057,1392076800000,COMPLETE
63061,1392076800000,COMPLETE
63062,1392076800000,COMPLETE
63063,1392076800000,COMPLETE
63079,1392163200000,COMPLETE
63082,1392163200000,COMPLETE
63083,1392163200000,COMPLETE
63086,1392163200000,COMPLETE
63090,1392163200000,COMPLETE
63093,1392163200000,COMPLETE
63094,1392163200000,COMPLETE
63098,1392163200000,COMPLETE
63100,1392163200000,COMPLETE
63102,1392163200000,COMPLETE
63104,1392163200000,COMPLETE
63106,1392163200000,COMPLETE
63107,1392163200000,COMPLETE
63109,1392249600000,COMPLETE
63110,1392249600000,COMPLETE
63114,1392249600000,COMPLETE
63124,1392249600000,COMPLETE
63127,1392249600000,COMPLETE
63131,1392249600000,COMPLETE
63135,1392249600000,COMPLETE
63141,1392249600000,COMPLETE
63147,1392249600000,COMPLETE
63149,1392336000000,COMPLETE
63152,1392336000000,COMPLETE
63154,1392336000000,COMPLETE
63162,1392336000000,COMPLETE
63163,1392336000000,COMPLETE
63164,1392336000000,COMPLETE
63167,1392336000000,COMPLETE
63168,1392336000000,COMPLETE
63173,1392336000000,COMPLETE
63176,1392336000000,COMPLETE
63181,1392336000000,COMPLETE
63183,1392336000000,COMPLETE
63188,1392422400000,COMPLETE
63191,1392422400000,COMPLETE
63192,1392422400000,COMPLETE
63193,1392422400000,COMPLETE
63194,1392422400000,COMPLETE
63197,1392422400000,COMPLETE
63201,1392422400000,COMPLETE
63202,1392422400000,COMPLETE
63208,1392422400000,COMPLETE
63212,1392422400000,COMPLETE
63214,1392422400000,COMPLETE
63221,1392422400000,COMPLETE
63222,1392422400000,COMPLETE
63224,1392508800000,COMPLETE
63225,1392508800000,COMPLETE
63229,1392508800000,COMPLETE
63230,1392508800000,COMPLETE
63231,1392508800000,COMPLETE
63238,1392508800000,COMPLETE
63248,1392595200000,COMPLETE
63251,1392681600000,COMPLETE
63253,1392681600000,COMPLETE
63255,1392681600000,COMPLETE
63256,1392681600000,COMPLETE
63259,1392681600000,COMPLETE
63260,1392681600000,COMPLETE
63263,1392768000000,COMPLETE
63270,1392768000000,COMPLETE
63272,1392768000000,COMPLETE
63275,1392768000000,COMPLETE
63277,1392768000000,COMPLETE
63281,1392768000000,COMPLETE
63287,1392768000000,COMPLETE
63290,1392768000000,COMPLETE
63291,1392768000000,COMPLETE
63292,1392768000000,COMPLETE
63296,1392768000000,COMPLETE
63297,1392854400000,COMPLETE
63300,1392854400000,COMPLETE
63301,1392854400000,COMPLETE
63302,1392854400000,COMPLETE
63303,1392854400000,COMPLETE
63306,1392854400000,COMPLETE
63309,1392854400000,COMPLETE
63313,1392854400000,COMPLETE
63323,1392940800000,COMPLETE
63333,1392940800000,COMPLETE
63339,1392940800000,COMPLETE
63342,1392940800000,COMPLETE
63345,1392940800000,COMPLETE
63347,1393027200000,COMPLETE
63349,1393027200000,COMPLETE
63352,1393027200000,COMPLETE
63353,1393027200000,COMPLETE
63355,1393027200000,COMPLETE
63359,1393027200000,COMPLETE
63361,1393027200000,COMPLETE
63364,1393027200000,COMPLETE
63365,1393027200000,COMPLETE
63367,1393113600000,COMPLETE
63371,1393113600000,COMPLETE
63379,1393113600000,COMPLETE
63385,1393113600000,COMPLETE
63394,1393113600000,COMPLETE
63395,1393113600000,COMPLETE
63397,1393113600000,COMPLETE
63398,1393113600000,COMPLETE
63411,1393200000000,COMPLETE
63412,1393200000000,COMPLETE
63415,1393200000000,COMPLETE
63417,1393200000000,COMPLETE
63418,1393200000000,COMPLETE
63420,1393200000000,COMPLETE
63421,1393200000000,COMPLETE
63424,1393286400000,COMPLETE
63428,1393286400000,COMPLETE
63429,1393286400000,COMPLETE
63431,1393286400000,COMPLETE
63435,1393286400000,COMPLETE
63436,1393286400000,COMPLETE
63439,1393372800000,COMPLETE
63445,1393372800000,COMPLETE
63447,1393372800000,COMPLETE
63448,1393372800000,COMPLETE
63460,1393372800000,COMPLETE
63461,1393372800000,COMPLETE
63463,1393372800000,COMPLETE
63464,1393372800000,COMPLETE
63468,1393372800000,COMPLETE
63471,1393372800000,COMPLETE
63473,1393372800000,COMPLETE
63478,1393372800000,COMPLETE
63482,1393459200000,COMPLETE
63487,1393459200000,COMPLETE
63493,1393459200000,COMPLETE
63496,1393459200000,COMPLETE
63498,1393459200000,COMPLETE
63499,1393459200000,COMPLETE
63501,1393459200000,COMPLETE
63502,1393459200000,COMPLETE
63505,1393459200000,COMPLETE
63506,1393459200000,COMPLETE
63508,1393545600000,COMPLETE
63509,1393545600000,COMPLETE
63512,1393545600000,COMPLETE
63513,1393545600000,COMPLETE
63517,1393545600000,COMPLETE
63526,1393632000000,COMPLETE
63530,1393632000000,COMPLETE
63531,1393632000000,COMPLETE
63532,1393632000000,COMPLETE
63537,1393718400000,COMPLETE
63539,1393718400000,COMPLETE
63541,1393718400000,COMPLETE
63544,1393718400000,COMPLETE
63545,1393718400000,COMPLETE
63554,1393718400000,COMPLETE
63557,1393718400000,COMPLETE
63558,1393718400000,COMPLETE
63561,1393718400000,COMPLETE
63566,1393718400000,COMPLETE
63572,1393804800000,COMPLETE
63573,1393804800000,COMPLETE
63575,1393804800000,COMPLETE
63576,1393804800000,COMPLETE
63577,1393804800000,COMPLETE
63578,1393804800000,COMPLETE
63580,1393804800000,COMPLETE
63583,1393804800000,COMPLETE
63592,1393804800000,COMPLETE
63593,1393804800000,COMPLETE
63595,1393804800000,COMPLETE
63596,1393804800000,COMPLETE
63597,1393891200000,COMPLETE
63599,1393891200000,COMPLETE
63601,1393891200000,COMPLETE
63604,1393891200000,COMPLETE
63607,1393891200000,COMPLETE
63608,1393891200000,COMPLETE
63610,1393891200000,COMPLETE
63613,1393891200000,COMPLETE
63615,1393891200000,COMPLETE
63620,1393891200000,COMPLETE
63625,1393891200000,COMPLETE
63627,1393891200000,COMPLETE
63629,1393891200000,COMPLETE
63630,1393891200000,COMPLETE
63632,1393891200000,COMPLETE
63635,1393891200000,COMPLETE
63636,1393891200000,COMPLETE
63638,1393977600000,COMPLETE
63640,1393977600000,COMPLETE
63660,1393977600000,COMPLETE
63662,1393977600000,COMPLETE
63664,1393977600000,COMPLETE
63666,1393977600000,COMPLETE
63667,1393977600000,COMPLETE
63671,1394064000000,COMPLETE
63672,1394064000000,COMPLETE
63673,1394064000000,COMPLETE
63675,1394064000000,COMPLETE
63676,1394064000000,COMPLETE
63678,1394150400000,COMPLETE
63680,1394150400000,COMPLETE
63684,1394150400000,COMPLETE
63689,1394150400000,COMPLETE
63691,1394150400000,COMPLETE
63692,1394150400000,COMPLETE
63694,1394150400000,COMPLETE
63700,1394150400000,COMPLETE
63701,1394150400000,COMPLETE
63710,1394150400000,COMPLETE
63712,1394150400000,COMPLETE
63720,1394236800000,COMPLETE
63721,1394236800000,COMPLETE
63722,1394236800000,COMPLETE
63723,1394236800000,COMPLETE
63728,1394236800000,COMPLETE
63729,1394409600000,COMPLETE
63730,1394409600000,COMPLETE
63747,1394496000000,COMPLETE
63750,1394496000000,COMPLETE
63755,1394496000000,COMPLETE
63761,1394496000000,COMPLETE
63765,1394496000000,COMPLETE
63769,1394582400000,COMPLETE
63770,1394582400000,COMPLETE
63780,1394582400000,COMPLETE
63789,1394668800000,COMPLETE
63790,1394668800000,COMPLETE
63794,1394668800000,COMPLETE
63796,1394668800000,COMPLETE
63801,1394668800000,COMPLETE
63803,1394668800000,COMPLETE
63806,1394668800000,COMPLETE
63811,1394668800000,COMPLETE
63814,1394668800000,COMPLETE
63815,1394668800000,COMPLETE
63820,1394668800000,COMPLETE
63830,1394755200000,COMPLETE
63832,1394755200000,COMPLETE
63842,1394755200000,COMPLETE
63843,1394755200000,COMPLETE
63850,1394841600000,COMPLETE
63853,1394841600000,COMPLETE
63854,1394841600000,COMPLETE
63858,1394841600000,COMPLETE
63860,1394841600000,COMPLETE
63861,1394841600000,COMPLETE
63863,1394841600000,COMPLETE
63869,1394841600000,COMPLETE
63874,1394841600000,COMPLETE
63875,1394841600000,COMPLETE
63881,1394928000000,COMPLETE
63882,1394928000000,COMPLETE
63883,1394928000000,COMPLETE
63887,1394928000000,COMPLETE
63888,1394928000000,COMPLETE
63892,1394928000000,COMPLETE
63894,1394928000000,COMPLETE
63898,1395014400000,COMPLETE
63902,1395014400000,COMPLETE
63904,1395014400000,COMPLETE
63905,1395014400000,COMPLETE
63909,1395014400000,COMPLETE
63913,1395014400000,COMPLETE
63914,1395014400000,COMPLETE
63915,1395014400000,COMPLETE
63916,1395014400000,COMPLETE
63921,1395014400000,COMPLETE
63923,1395014400000,COMPLETE
63924,1395014400000,COMPLETE
63928,1395100800000,COMPLETE
63929,1395100800000,COMPLETE
63932,1395100800000,COMPLETE
63942,1395100800000,COMPLETE
63944,1395100800000,COMPLETE
63945,1395100800000,COMPLETE
63947,1395100800000,COMPLETE
63948,1395100800000,COMPLETE
63951,1395100800000,COMPLETE
63952,1395100800000,COMPLETE
63954,1395100800000,COMPLETE
63957,1395100800000,COMPLETE
63966,1395187200000,COMPLETE
63967,1395187200000,COMPLETE
63969,1395187200000,COMPLETE
63971,1395187200000,COMPLETE
63972,1395187200000,COMPLETE
63973,1395187200000,COMPLETE
63979,1395187200000,COMPLETE
63982,1395187200000,COMPLETE
63988,1395187200000,COMPLETE
63989,1395187200000,COMPLETE
63992,1395187200000,COMPLETE
63993,1395187200000,COMPLETE
63996,1395187200000,COMPLETE
64004,1395273600000,COMPLETE
64006,1395273600000,COMPLETE
64008,1395273600000,COMPLETE
64011,1395273600000,COMPLETE
64012,1395273600000,COMPLETE
64015,1395360000000,COMPLETE
64017,1395360000000,COMPLETE
64022,1395360000000,COMPLETE
64023,1395360000000,COMPLETE
64024,1395360000000,COMPLETE
64032,1395360000000,COMPLETE
64033,1395360000000,COMPLETE
64035,1395360000000,COMPLETE
64037,1395360000000,COMPLETE
64039,1395360000000,COMPLETE
64040,1395360000000,COMPLETE
64056,1395446400000,COMPLETE
64060,1395532800000,COMPLETE
64066,1395532800000,COMPLETE
64067,1395532800000,COMPLETE
64068,1395532800000,COMPLETE
64075,1395532800000,COMPLETE
64076,1395532800000,COMPLETE
64082,1395532800000,COMPLETE
64083,1395532800000,COMPLETE
64092,1395532800000,COMPLETE
64093,1395532800000,COMPLETE
64095,1395619200000,COMPLETE
64096,1395619200000,COMPLETE
64097,1395619200000,COMPLETE
64098,1395619200000,COMPLETE
64101,1395619200000,COMPLETE
64104,1395619200000,COMPLETE
64109,1395619200000,COMPLETE
64113,1395619200000,COMPLETE
64119,1395619200000,COMPLETE
64120,1395619200000,COMPLETE
64133,1395705600000,COMPLETE
64135,1395705600000,COMPLETE
64136,1395705600000,COMPLETE
64138,1395705600000,COMPLETE
64140,1395705600000,COMPLETE
64150,1395792000000,COMPLETE
64155,1395792000000,COMPLETE
64157,1395792000000,COMPLETE
64158,1395792000000,COMPLETE
64161,1395792000000,COMPLETE
64169,1395878400000,COMPLETE
64171,1395878400000,COMPLETE
64176,1395878400000,COMPLETE
64181,1395878400000,COMPLETE
64182,1395878400000,COMPLETE
64184,1395964800000,COMPLETE
64187,1395964800000,COMPLETE
64191,1395964800000,COMPLETE
64193,1395964800000,COMPLETE
64194,1395964800000,COMPLETE
64196,1395964800000,COMPLETE
64198,1395964800000,COMPLETE
64199,1395964800000,COMPLETE
64201,1395964800000,COMPLETE
64228,1396051200000,COMPLETE
64229,1396051200000,COMPLETE
64235,1396137600000,COMPLETE
64237,1396137600000,COMPLETE
64238,1396137600000,COMPLETE
64241,1396137600000,COMPLETE
64245,1396224000000,COMPLETE
64247,1396224000000,COMPLETE
64249,1396224000000,COMPLETE
64250,1396224000000,COMPLETE
64252,1396224000000,COMPLETE
64253,1396224000000,COMPLETE
64254,1396224000000,COMPLETE
64256,1396224000000,COMPLETE
64257,1396224000000,COMPLETE
64259,1396224000000,COMPLETE
64265,1396310400000,COMPLETE
64266,1396310400000,COMPLETE
64267,1396310400000,COMPLETE
64268,1396310400000,COMPLETE
64269,1396310400000,COMPLETE
64273,1396310400000,COMPLETE
64278,1396310400000,COMPLETE
64285,1396310400000,COMPLETE
64289,1396396800000,COMPLETE
64292,1396396800000,COMPLETE
64296,1396396800000,COMPLETE
64300,1396396800000,COMPLETE
64302,1396396800000,COMPLETE
64303,1396396800000,COMPLETE
64304,1396396800000,COMPLETE
64305,1396396800000,COMPLETE
64306,1396396800000,COMPLETE
64307,1396396800000,COMPLETE
64308,1396396800000,COMPLETE
64309,1396396800000,COMPLETE
64315,1396483200000,COMPLETE
64316,1396483200000,COMPLETE
64324,1396483200000,COMPLETE
64326,1396483200000,COMPLETE
64333,1396483200000,COMPLETE
64336,1396483200000,COMPLETE
64337,1396483200000,COMPLETE
64339,1396483200000,COMPLETE
64340,1396569600000,COMPLETE
64349,1396569600000,COMPLETE
64353,1396569600000,COMPLETE
64354,1396569600000,COMPLETE
64362,1396656000000,COMPLETE
64363,1396656000000,COMPLETE
64367,1396656000000,COMPLETE
64372,1396656000000,COMPLETE
64373,1396656000000,COMPLETE
64377,1396656000000,COMPLETE
64380,1396656000000,COMPLETE
64385,1396656000000,COMPLETE
